dataset,rep,method,eval_mode,F1,NMI,ARI,time_rand_sec,time_post_sec,time_total_sec
statisticians_coauthor,15,Random Sampling (p=0.8),relative_to_non_random,0.9322446801184491,0.8267679184376319,0.8936614042612953,0.0004093750030733645,0.34626741700049024,0.3467719160107663
statisticians_coauthor,15,CountSketch,relative_to_non_random,1.0,1.0,1.0,7.016598829068244e-05,0.08435112601728179,0.08442129200557247
statisticians_coauthor,15,SIGN Bidirectional,relative_to_non_random,1.0,1.0,1.0,0.00022583300597034395,0.30573037499561906,0.3059562080015894
statisticians_coauthor,16,Random Projection,relative_to_non_random,1.0,1.0,1.0,,,0.26948783300758805
statisticians_coauthor,16,Random Sampling (p=0.7),relative_to_non_random,0.8882178980590969,0.7869664056131684,0.8325562742137851,0.003974709004978649,0.296326332987519,0.3003072499996051
statisticians_coauthor,16,Random Sampling (p=0.8),relative_to_non_random,0.9802428139714667,0.9397256267103583,0.9667345453594134,0.0006565410003531724,0.28863241701037623,0.2893248749896884
statisticians_coauthor,16,CountSketch,relative_to_non_random,1.0,1.0,1.0,4.545800038613379e-05,0.2056543340004282,0.20569979200081434
statisticians_coauthor,16,SIGN Bidirectional,relative_to_non_random,1.0,1.0,1.0,0.00011258300219196826,0.5448487089888658,0.5449612919910578
statisticians_coauthor,17,Random Projection,relative_to_non_random,1.0,1.0,1.0,,,0.14639375000842847
statisticians_coauthor,17,Random Sampling (p=0.7),relative_to_non_random,0.9157677902621723,0.7816481897025275,0.8365268459712468,0.000395957991713658,0.41595816702465527,0.4163847500021802
statisticians_coauthor,17,Random Sampling (p=0.8),relative_to_non_random,0.9580347813106433,0.8921873760046605,0.9314009267944705,0.0004300839937059209,0.36379541699716356,0.3643424580077408
statisticians_coauthor,17,CountSketch,relative_to_non_random,1.0,1.0,1.0,6.566700176335871e-05,0.32772120799927507,0.3277868750010384
statisticians_coauthor,17,SIGN Bidirectional,relative_to_non_random,1.0,1.0,1.0,0.00012229201092850417,0.4174056659976486,0.4175279580085771
statisticians_coauthor,18,Random Projection,relative_to_non_random,1.0,1.0,1.0,,,0.2601218330091797
statisticians_coauthor,18,Random Sampling (p=0.7),relative_to_non_random,0.9604856279429335,0.8827785272356037,0.9335283082615782,0.00043891700624953955,0.4286812079953961,0.4291970000049332
statisticians_coauthor,18,Random Sampling (p=0.8),relative_to_non_random,0.9909162693291812,0.9671800998494053,0.9840979315835654,0.0004519579961197451,0.33386250100738835,0.3344179170089774
statisticians_coauthor,18,CountSketch,relative_to_non_random,1.0,1.0,1.0,5.012498877476901e-05,0.3613754170073662,0.36142554199614096
statisticians_coauthor,18,SIGN Bidirectional,relative_to_non_random,0.9694730055312363,0.9152688271076042,0.9493388313431004,0.00021150000975467265,0.20502166698861402,0.2052331669983687
statisticians_coauthor,19,Random Projection,relative_to_non_random,1.0,1.0,1.0,,,0.1148339999926975
statisticians_coauthor,19,Random Sampling (p=0.7),relative_to_non_random,0.9802428139714667,0.9397256267103583,0.9667345453594134,0.0007646659942111,0.32222675101365894,0.3229972499975702
statisticians_coauthor,19,Random Sampling (p=0.8),relative_to_non_random,0.990401502299329,0.9664835906545982,0.9836136127421897,0.0007737499981885776,0.27862679098325316,0.2794103749911301
statisticians_coauthor,19,CountSketch,relative_to_non_random,1.0,1.0,1.0,4.3167005060240626e-05,0.4674322490027407,0.46747541600780096
statisticians_coauthor,19,SIGN Bidirectional,relative_to_non_random,1.0,1.0,1.0,0.00011425001139286906,0.2886971249827184,0.28881137499411125
statisticians_coauthor,20,Random Projection,relative_to_non_random,1.0,1.0,1.0,,,0.26807037499384023
statisticians_coauthor,20,Random Sampling (p=0.7),relative_to_non_random,0.29234863259083993,0.2834254640141433,0.2945436664988096,0.000746207995689474,0.16696083299757447,0.16771275000064634
statisticians_coauthor,20,Random Sampling (p=0.8),relative_to_non_random,0.9694730055312362,0.9152688271076042,0.9493388313431004,0.0007190829928731546,0.29047929201624356,0.291251792004914
statisticians_coauthor,20,CountSketch,relative_to_non_random,1.0,1.0,1.0,5.474999488797039e-05,0.292521042007138,0.292575792002026
statisticians_coauthor,20,SIGN Bidirectional,relative_to_non_random,1.0,1.0,1.0,0.0006494999979622662,0.4408183339983225,0.44146783399628475
statisticians_citation,1,Random Projection,relative_to_non_random,0.969084568302283,0.8902135964282639,0.9474776456658052,,,0.5841501660033828
statisticians_citation,1,Random Sampling (p=0.7),relative_to_non_random,0.9317079035297864,0.7636418807332774,0.8773705077870891,0.0011017919896403328,0.6536764590127859,0.6547825000016019
statisticians_citation,1,Random Sampling (p=0.8),relative_to_non_random,0.9572527645793558,0.8479906853385366,0.9259721359102581,0.0018802499980665743,0.7351296670094598,0.7370147920009913
statisticians_citation,1,CountSketch,relative_to_non_random,0.9835791016745435,0.93463066510829,0.974052212969212,8.049998723436147e-05,0.8241169170214562,0.8241974170086905
statisticians_citation,1,SIGN Bidirectional,relative_to_non_random,0.9659564578555835,0.8756354545955256,0.9450821119739128,0.0002214580017607659,0.7178154589928454,0.7180369169946061
statisticians_citation,2,Random Projection,relative_to_non_random,0.9907958289090365,0.964612814428024,0.986937238524365,,,0.4999551660002908
statisticians_citation,2,Random Sampling (p=0.7),relative_to_non_random,0.9305707131837413,0.7763519692732497,0.8841059499681772,0.0010863339994102716,0.9371083750011167,0.9382024169899523
statisticians_citation,2,Random Sampling (p=0.8),relative_to_non_random,0.9398516217124223,0.8130550257314983,0.9070512987080402,0.0018956659914692864,0.7504701250145445,0.7524016669922275
statisticians_citation,2,CountSketch,relative_to_non_random,0.9765341424858467,0.9110321309191867,0.9609296776691305,7.537499186582863e-05,0.7166469160147244,0.7167222910065902
statisticians_citation,2,SIGN Bidirectional,relative_to_non_random,0.9293021079064149,0.82381772453281,0.9030253562458693,0.00013391701213549823,0.3909881659783423,0.3911220829904778
statisticians_citation,3,Random Projection,relative_to_non_random,0.9836352080213754,0.9279775023241268,0.9652928042342469,,,0.6083788749965606
statisticians_citation,3,Random Sampling (p=0.7),relative_to_non_random,0.9472154071131275,0.8110556485485441,0.9090242811944227,0.001773332987795584,0.981435749999946,0.9832180420053191
statisticians_citation,3,Random Sampling (p=0.8),relative_to_non_random,0.9626681888039514,0.8516525045117569,0.927836844128063,0.001984125003218651,0.9114177090086741,0.9134084590041311
statisticians_citation,3,CountSketch,relative_to_non_random,0.9929695187896851,0.9599585330396079,0.9836706215420564,7.279199780896306e-05,0.43861904100049287,0.43869183299830183
statisticians_citation,3,SIGN Bidirectional,relative_to_non_random,0.9609013869707752,0.8719860682914813,0.9407774558766023,0.000141707991133444,0.3873008340015076,0.38744254199264105
statisticians_citation,4,Random Projection,relative_to_non_random,0.9841411235901157,0.9299059845405009,0.9708957791450721,,,0.5858308750030119
statisticians_citation,4,Random Sampling (p=0.7),relative_to_non_random,0.9415346629829912,0.8192998312157402,0.9167383088154507,0.0016050420090323314,0.8340173749893438,0.8356648329936434
statisticians_citation,4,Random Sampling (p=0.8),relative_to_non_random,0.9467253873949949,0.8170750467907734,0.9107938830303466,0.0010803750046761706,0.8077995829953579,0.8088869579951279
statisticians_citation,4,CountSketch,relative_to_non_random,0.9894037807714465,0.968043369844711,0.9872103196767175,7.20000098226592e-05,0.6732316249836003,0.673303624993423
statisticians_citation,4,SIGN Bidirectional,relative_to_non_random,0.9729464839677174,0.9155020112792762,0.9646998146677889,0.0001303329918300733,0.705014792009024,0.705145125000854
statisticians_citation,5,Random Projection,relative_to_non_random,0.9794624032681108,0.9095718224573508,0.960181225827519,,,0.5273257920052856
statisticians_citation,5,Random Sampling (p=0.7),relative_to_non_random,0.949751822969838,0.827395360585265,0.9210625895966924,0.0019749589991988614,1.0240428329998394,1.0260657919861842
statisticians_citation,5,Random Sampling (p=0.8),relative_to_non_random,0.9647495562395717,0.8598828264465327,0.9331797062805394,0.0018752500036498532,0.7368672500015236,0.7387725000007777
statisticians_citation,5,CountSketch,relative_to_non_random,0.9944810780577216,0.9662707193636817,0.9868823774577689,4.2915999074466527e-05,0.699346751003759,0.6993896670028334
statisticians_citation,5,SIGN Bidirectional,relative_to_non_random,0.9617335372767205,0.8433463114753442,0.9244647276456984,0.0002213749976363033,0.5543540000071516,0.5545753750047879
statisticians_citation,6,Random Projection,relative_to_non_random,0.9823708964550248,0.9217570462410662,0.9669767040596977,,,0.7777517499926034
statisticians_citation,6,Random Sampling (p=0.7),relative_to_non_random,0.9543890097344997,0.8377669664238867,0.9196066355741735,0.0010265000018989667,0.4256782500015106,0.42671116700512357
statisticians_citation,6,Random Sampling (p=0.8),relative_to_non_random,0.9349501283232088,0.8182101168518955,0.9089721344352407,0.0011364999954821542,0.4640286250214558,0.46519729199644644
statisticians_citation,6,CountSketch,relative_to_non_random,0.9794212928195946,0.9235269389165471,0.9676237481540466,4.345799970906228e-05,0.43306683300761506,0.4331102910073241
statisticians_citation,6,SIGN Bidirectional,relative_to_non_random,0.9624080740658489,0.8740478249711469,0.947433727873926,0.00012879200221505016,0.6024825409986079,0.6026113330008229
statisticians_citation,7,Random Projection,relative_to_non_random,0.9893899957487106,0.9567700292985255,0.9835903902910819,,,0.7280726250028238
statisticians_citation,7,Random Sampling (p=0.7),relative_to_non_random,0.930292821154357,0.7820996523213418,0.8878701213492589,0.0022705000010319054,0.45035220800491516,0.4527118749974761
statisticians_citation,7,Random Sampling (p=0.8),relative_to_non_random,0.9312899806246229,0.813010201599378,0.9176935713522104,0.0015670419961679727,0.5188674590026494,0.520444249996217
statisticians_citation,7,CountSketch,relative_to_non_random,0.9808708966603703,0.9244712004514257,0.9672454542501235,4.787500074598938e-05,0.5241655410063686,0.5242134160071146
statisticians_citation,7,SIGN Bidirectional,relative_to_non_random,0.9634476055624698,0.8540165345202264,0.9272825880376511,0.00014887499855831265,0.5121145830053138,0.5122634580038721
statisticians_citation,8,Random Projection,relative_to_non_random,0.9921911077448171,0.9742403792077445,0.9902717381286535,,,0.77682891600125
statisticians_citation,8,Random Sampling (p=0.7),relative_to_non_random,0.9401369663639159,0.8059566091161915,0.9043404650206028,0.001097209009458311,0.7085407499835128,0.7096464589994866
statisticians_citation,8,Random Sampling (p=0.8),relative_to_non_random,0.9480907887208744,0.8302019019590248,0.925688771540825,0.0015730000013718382,0.4944129170035012,0.4959906660078559
statisticians_citation,8,CountSketch,relative_to_non_random,0.9791301355278006,0.9166595486971778,0.9596183397824708,8.291599806398153e-05,0.5515835840051295,0.5516665000031935
statisticians_citation,8,SIGN Bidirectional,relative_to_non_random,0.9822827519986209,0.9264520977342399,0.9707222656587624,0.0001360420137643814,0.6677793329872657,0.66791537500103
statisticians_citation,9,Random Projection,relative_to_non_random,0.9850208790210607,0.9409546385795758,0.9771714163146994,,,0.6457847919955384
statisticians_citation,9,Random Sampling (p=0.7),relative_to_non_random,0.9341246077426245,0.8007276315074453,0.9089017908595828,0.0011546250025276095,0.5175020419992507,0.518660459012608
statisticians_citation,9,Random Sampling (p=0.8),relative_to_non_random,0.9554674177485084,0.8592627528049798,0.933689506029375,0.0011784160014940426,0.5963831260014558,0.5976440830127103
statisticians_citation,9,CountSketch,relative_to_non_random,0.9751778021410572,0.9210285928929526,0.9650826347550026,7.729200297035277e-05,0.18832645799557213,0.18840374999854248
statisticians_citation,9,SIGN Bidirectional,relative_to_non_random,0.9908165507621062,0.9665426147118216,0.9870001652056144,0.0001299170107813552,0.34972491598455235,0.3498548329953337
statisticians_citation,10,Random Projection,relative_to_non_random,0.9852281286052773,0.9431916722650212,0.9773827272800973,,,0.2589795000094455
statisticians_citation,10,Random Sampling (p=0.7),relative_to_non_random,0.9503825619546894,0.8258604835557577,0.916329262233075,0.0010670000046957284,0.38427795900497586,0.3853518329997314
statisticians_citation,10,Random Sampling (p=0.8),relative_to_non_random,0.9593375270941972,0.8490630857326482,0.9290708968117037,0.0011437079956522211,0.39732966700103134,0.3985001670080237
statisticians_citation,10,CountSketch,relative_to_non_random,0.9809465015268017,0.9230389076293928,0.9673802815617614,6.945899804122746e-05,0.5929690409975592,0.5930384999956004
statisticians_citation,10,SIGN Bidirectional,relative_to_non_random,0.9855084628271041,0.9360532534210879,0.9739816027286494,0.00014291699335444719,0.3873087500105612,0.38745166700391565
statisticians_citation,11,Random Projection,relative_to_non_random,0.981721810827772,0.9079391692608242,0.9570418688085213,,,0.42496416700305417
statisticians_citation,11,Random Sampling (p=0.7),relative_to_non_random,0.9543378541874578,0.8328696248052258,0.9112113710147368,0.0010838340094778687,0.5981554160098312,0.5992439169931458
statisticians_citation,11,Random Sampling (p=0.8),relative_to_non_random,0.9501150559530519,0.8300697414759476,0.9166961482618958,0.0014490000030491501,0.3437035829992965,0.3451916250050999
statisticians_citation,11,CountSketch,relative_to_non_random,0.9869313982129491,0.9439364539436301,0.9773922038635093,7.358301081694663e-05,0.28446562599856406,0.284539209009381
statisticians_citation,11,SIGN Bidirectional,relative_to_non_random,0.9884134499402556,0.9425302732555466,0.9768876002195916,0.0002644159976625815,0.6066506669885712,0.6069150829862338
statisticians_citation,12,Random Projection,relative_to_non_random,0.9833912479027592,0.9439949449083094,0.9772644306483785,,,0.37051891699957196
statisticians_citation,12,Random Sampling (p=0.7),relative_to_non_random,0.9215808115329646,0.7735454469040305,0.8862232001920328,0.0010575000051176175,0.5234685409959638,0.5245295409986284
statisticians_citation,12,Random Sampling (p=0.8),relative_to_non_random,0.9520262419295068,0.8268670501142764,0.9059533421199183,0.0012431670038495213,0.4102751669852296,0.41155016601260286
statisticians_citation,12,CountSketch,relative_to_non_random,0.9810027433821772,0.9351867832296792,0.9713293503567958,8.083299326244742e-05,0.30355045801843517,0.3036312910116976
statisticians_citation,12,SIGN Bidirectional,relative_to_non_random,0.9769909708134605,0.9043005043340803,0.9580359116920667,0.0002381670055910945,0.313574248997611,0.3138124160032021
statisticians_citation,13,Random Projection,relative_to_non_random,0.9817537495684715,0.911861850533966,0.9610196152884845,,,0.4767881669977214
statisticians_citation,13,Random Sampling (p=0.7),relative_to_non_random,0.9328781589351632,0.7875874065951413,0.8992797950520864,0.0018609580001793802,0.3800367920048302,0.3819059999950696
statisticians_citation,13,Random Sampling (p=0.8),relative_to_non_random,0.9624600027469111,0.8542730382705748,0.9323576548234908,0.0011500830005388707,0.5410326660057763,0.5422509580093902
statisticians_citation,13,CountSketch,relative_to_non_random,0.9786776980313117,0.8985873685237946,0.953912594441733,4.487500700633973e-05,0.3676609999820357,0.36770587498904206
statisticians_citation,13,SIGN Bidirectional,relative_to_non_random,0.9685251100510676,0.8759201711651355,0.9353788140780444,0.00012812500062864274,0.4018414999882225,0.40196962498885114
statisticians_citation,14,Random Projection,relative_to_non_random,0.9882855193630364,0.950391016823188,0.9805985369459199,,,0.32292774999223184
statisticians_citation,14,Random Sampling (p=0.7),relative_to_non_random,0.9341608170228196,0.7907179038057758,0.894959473141795,0.0018301670061191544,0.4270856259827269,0.42892645800020546
statisticians_citation,14,Random Sampling (p=0.8),relative_to_non_random,0.9384013766547249,0.8030839173949984,0.9012563055591832,0.0012238339986652136,0.40606033299991395,0.40733637499215547
statisticians_citation,14,CountSketch,relative_to_non_random,0.9805346549996443,0.9212857002405764,0.9669111860499653,7.329101208597422e-05,0.39347824998549186,0.39355154099757783
statisticians_citation,14,SIGN Bidirectional,relative_to_non_random,0.9707815211104686,0.8977893068867802,0.9553460184500231,0.0001299580035265535,0.3390769589896081,0.33920691699313466
statisticians_citation,15,Random Projection,relative_to_non_random,0.98809799132518,0.9530208906694285,0.9805077462201056,,,0.2178595419973135
statisticians_citation,15,Random Sampling (p=0.7),relative_to_non_random,0.9301737460668269,0.7968099276351882,0.907290149575851,0.0010483749938430265,0.3242382910102606,0.32528958399780095
statisticians_citation,15,Random Sampling (p=0.8),relative_to_non_random,0.9560945948130812,0.8266149876369432,0.9141229930859011,0.0011354169982951134,0.25384554199990816,0.25501158300903626
statisticians_citation,15,CountSketch,relative_to_non_random,0.9876719345912593,0.955713609014481,0.9837610814199125,8.337499457411468e-05,0.18193545800750144,0.18201883300207555
statisticians_citation,15,SIGN Bidirectional,relative_to_non_random,0.9664065746366447,0.8817394292238668,0.9510815053470559,0.0001294999965466559,0.18384949999745004,0.1839789999939967
statisticians_citation,16,Random Projection,relative_to_non_random,0.9851859913278954,0.9436649070584336,0.9772828603611843,,,0.1979072499962058
statisticians_citation,16,Random Sampling (p=0.7),relative_to_non_random,0.9321329609259763,0.797233662111985,0.891750621645134,0.0010872919956455007,0.2745799170079408,0.2756711669935612
statisticians_citation,16,Random Sampling (p=0.8),relative_to_non_random,0.949398984949008,0.8122245419957637,0.905969006021841,0.0016735829995013773,0.31937229201139417,0.3210495829989668
statisticians_citation,16,CountSketch,relative_to_non_random,0.9870498659253918,0.9355703350849914,0.9736430360480267,4.65829944005236e-05,0.09494866701425053,0.09499525000865106
statisticians_citation,16,SIGN Bidirectional,relative_to_non_random,0.9577516252967572,0.8651323380763146,0.9404680377920615,0.0001638329995330423,0.21517729200422764,0.21534112500376068
statisticians_citation,17,Random Projection,relative_to_non_random,0.9838117285287762,0.9360937793468571,0.974064279088827,,,0.20617741699970793
statisticians_citation,17,Random Sampling (p=0.7),relative_to_non_random,0.9421641475634726,0.8153236206756465,0.9174660790591622,0.00108712499786634,0.28230091599107254,0.2833922080026241
statisticians_citation,17,Random Sampling (p=0.8),relative_to_non_random,0.9629226946820548,0.8669908159082258,0.9400214368261215,0.001123082998674363,0.3648668760142755,0.36602016699907836
statisticians_citation,17,CountSketch,relative_to_non_random,0.9887088088661907,0.9391788521307045,0.9734537896342788,4.30410000262782e-05,0.19150437500502449,0.19154741600505076
statisticians_citation,17,SIGN Bidirectional,relative_to_non_random,0.9767871615198241,0.9109334156951614,0.9614413290358436,0.00022591599554289132,0.14142508400254883,0.14165099999809172
statisticians_citation,18,Random Projection,relative_to_non_random,0.9856121303415213,0.9291635907719813,0.9702807726252584,,,0.16773004199785646
statisticians_citation,18,Random Sampling (p=0.7),relative_to_non_random,0.9291987012247858,0.7614862956304126,0.8757697095014949,0.0018081250018440187,0.2934475410002051,0.29529149999143556
statisticians_citation,18,Random Sampling (p=0.8),relative_to_non_random,0.933655008021618,0.786456067975785,0.8910158812254966,0.0018556669965619221,0.2858599159953883,0.2877454999979818
statisticians_citation,18,CountSketch,relative_to_non_random,0.9884767515469838,0.9422867644840355,0.9769928517477984,4.162501136306673e-05,0.19456499998341314,0.1946066249947762
statisticians_citation,18,SIGN Bidirectional,relative_to_non_random,0.9841634137292,0.9230009184611055,0.9669059587192047,0.00012850000348407775,0.1390361249941634,0.13916462499764748
statisticians_citation,19,Random Projection,relative_to_non_random,0.9899444203246878,0.9507043044478469,0.9804194580461472,,,0.16881379099504557
statisticians_citation,19,Random Sampling (p=0.7),relative_to_non_random,0.9314617478808368,0.7728412263731398,0.8831165759194508,0.0016684159927535802,0.26724529299826827,0.2689194169943221
statisticians_citation,19,Random Sampling (p=0.8),relative_to_non_random,0.9543671891780865,0.858424009707169,0.9242277889159318,0.0010855409927899018,0.2787544590246398,0.2798696670070058
statisticians_citation,19,CountSketch,relative_to_non_random,0.9822227485413899,0.9377426328358568,0.9741555773999223,4.112500755582005e-05,0.21353841699601617,0.213579542003572
statisticians_citation,19,SIGN Bidirectional,relative_to_non_random,0.9898929162005504,0.9494246413667238,0.9803303214327224,0.0002505839947843924,0.18411145699792542,0.1843620409927098
statisticians_citation,20,Random Projection,relative_to_non_random,0.9798691087936667,0.9364471136355647,0.9738706995048261,,,0.14137445800588466
statisticians_citation,20,Random Sampling (p=0.7),relative_to_non_random,0.9267426812736236,0.762425601554113,0.8753205171012635,0.0019481659983284771,0.27876995799306314,0.280723832998774
statisticians_citation,20,Random Sampling (p=0.8),relative_to_non_random,0.9309920414933481,0.7834947016136224,0.8946847870322183,0.0010994170006597415,0.28801899998506997,0.2891536249953788
statisticians_citation,20,CountSketch,relative_to_non_random,0.9865461564362352,0.9428311247343106,0.9768592389654103,4.270899808034301e-05,0.1553979989985237,0.15544070799660403
statisticians_citation,20,SIGN Bidirectional,relative_to_non_random,0.9706723145432822,0.8827500013268839,0.9475996954282582,0.0002568749914644286,0.24947712500579655,0.24973399999726098
