dataset,alpha,tau_label,tau_value,group,group_n,method,rep,r,ell,k,q,test_matrix_scaling,embedding_wall_sec,clustering_wall_sec,total_method_wall_sec,exact_eigsh_sec,eigen_decomposition_wall_sec,ARI_true,NMI_true,F1_macro_true,rp_draw_omega_sec,rp_test_matrix_entry_std,rp_power_iter_sec,rp_qr_sec,rp_build_core_sec,rp_small_eigh_sec,rp_lift_sec,ds_bucket_build_sec,ds_draw_and_initial_multiply_sec,ds_power_iter_sec,ds_qr_sec,ds_build_core_sec,ds_small_eigh_sec,ds_lift_sec,ds_num_buckets,ds_min_bucket_dim,ds_max_bucket_dim,ds_bucket_summary
cora,0.5,0,0.0,high_deg_9_plus,147,Degree-stratified RP,2,40,47,7,1,by_dim,0.016540400101803243,0.09771639993414283,0.11425680003594607,,0.016428699949756265,0.21789825741845611,0.3392298310131311,0.44772263438635135,,,,,,,,0.0002674000570550561,0.0022323000011965632,0.00675459997728467,0.005805499968118966,0.0007136999629437923,0.0005464000860229135,0.00010879989713430405,8.0,3.0,11.0,"[1,2):n=354,ell=4;[2,4):n=1070,ell=9;[4,8):n=859,ell=11;[8,16):n=155,ell=7;[16,32):n=35,ell=5;[32,64):n=8,ell=4;[64,128):n=3,ell=4;[128,256):n=1,ell=3"
cora,0.5,0,0.0,all,2485,Exact spectral,3,40,7,7,1,by_dim,0.0715158999664709,0.038958200020715594,0.11047409998718649,0.0715158999664709,0.0715158999664709,0.2354558223984257,0.3784208380744283,0.28076533439929846,,,,,,,,,,,,,,,,,,
cora,0.5,0,0.0,low_deg_1_2,899,Exact spectral,3,40,7,7,1,by_dim,0.0715158999664709,0.038958200020715594,0.11047409998718649,0.0715158999664709,0.0715158999664709,0.2155578843612951,0.3526876647542635,0.294617555485532,,,,,,,,,,,,,,,,,,
cora,0.5,0,0.0,mid_deg_3_8,1439,Exact spectral,3,40,7,7,1,by_dim,0.0715158999664709,0.038958200020715594,0.11047409998718649,0.0715158999664709,0.0715158999664709,0.2411832948967604,0.39361619386563546,0.2714325771423199,,,,,,,,,,,,,,,,,,
cora,0.5,0,0.0,high_deg_9_plus,147,Exact spectral,3,40,7,7,1,by_dim,0.0715158999664709,0.038958200020715594,0.11047409998718649,0.0715158999664709,0.0715158999664709,0.32093927879876,0.516794028527492,0.29297851949199716,,,,,,,,,,,,,,,,,,
cora,0.5,0,0.0,all,2485,Gaussian RP,3,40,47,7,1,by_dim,0.00828820001333952,0.11677269998472184,0.12506089999806136,,0.00826750008855015,0.01741852595755244,0.036717064938395265,0.22495840951621698,0.0009928999934345484,0.14586499149789456,0.0012391000054776669,0.0050076000625267625,0.0005544000305235386,0.00039060006383806467,8.289993274956942e-05,,,,,,,,,,,
cora,0.5,0,0.0,low_deg_1_2,899,Gaussian RP,3,40,47,7,1,by_dim,0.00828820001333952,0.11677269998472184,0.12506089999806136,,0.00826750008855015,0.012789307309065754,0.029306893747055484,0.19723395685552217,0.0009928999934345484,0.14586499149789456,0.0012391000054776669,0.0050076000625267625,0.0005544000305235386,0.00039060006383806467,8.289993274956942e-05,,,,,,,,,,,
cora,0.5,0,0.0,mid_deg_3_8,1439,Gaussian RP,3,40,47,7,1,by_dim,0.00828820001333952,0.11677269998472184,0.12506089999806136,,0.00826750008855015,0.02014384592817576,0.04627865083430213,0.23226250106181787,0.0009928999934345484,0.14586499149789456,0.0012391000054776669,0.0050076000625267625,0.0005544000305235386,0.00039060006383806467,8.289993274956942e-05,,,,,,,,,,,
cora,0.5,0,0.0,high_deg_9_plus,147,Gaussian RP,3,40,47,7,1,by_dim,0.00828820001333952,0.11677269998472184,0.12506089999806136,,0.00826750008855015,0.05618809367328285,0.179658041596722,0.31033910591364006,0.0009928999934345484,0.14586499149789456,0.0012391000054776669,0.0050076000625267625,0.0005544000305235386,0.00039060006383806467,8.289993274956942e-05,,,,,,,,,,,
cora,0.5,0,0.0,all,2485,Degree-stratified RP,3,40,47,7,1,by_dim,0.013247000053524971,0.11165570002049208,0.12490270007401705,,0.013169100158847868,0.118253070377661,0.17688356074396466,0.36529631326084033,,,,,,,,0.0002432999899610877,0.0016166000859811902,0.005751099903136492,0.004416299983859062,0.0005618000868707895,0.0004349000519141555,0.00014510005712509155,8.0,3.0,11.0,"[1,2):n=354,ell=4;[2,4):n=1070,ell=9;[4,8):n=859,ell=11;[8,16):n=155,ell=7;[16,32):n=35,ell=5;[32,64):n=8,ell=4;[64,128):n=3,ell=4;[128,256):n=1,ell=3"
cora,0.5,0,0.0,low_deg_1_2,899,Degree-stratified RP,3,40,47,7,1,by_dim,0.013247000053524971,0.11165570002049208,0.12490270007401705,,0.013169100158847868,0.061418444804041024,0.1198261299125335,0.30122668152857124,,,,,,,,0.0002432999899610877,0.0016166000859811902,0.005751099903136492,0.004416299983859062,0.0005618000868707895,0.0004349000519141555,0.00014510005712509155,8.0,3.0,11.0,"[1,2):n=354,ell=4;[2,4):n=1070,ell=9;[4,8):n=859,ell=11;[8,16):n=155,ell=7;[16,32):n=35,ell=5;[32,64):n=8,ell=4;[64,128):n=3,ell=4;[128,256):n=1,ell=3"
cora,0.5,0,0.0,mid_deg_3_8,1439,Degree-stratified RP,3,40,47,7,1,by_dim,0.013247000053524971,0.11165570002049208,0.12490270007401705,,0.013169100158847868,0.15340691606042442,0.21355964595114815,0.4022116081175919,,,,,,,,0.0002432999899610877,0.0016166000859811902,0.005751099903136492,0.004416299983859062,0.0005618000868707895,0.0004349000519141555,0.00014510005712509155,8.0,3.0,11.0,"[1,2):n=354,ell=4;[2,4):n=1070,ell=9;[4,8):n=859,ell=11;[8,16):n=155,ell=7;[16,32):n=35,ell=5;[32,64):n=8,ell=4;[64,128):n=3,ell=4;[128,256):n=1,ell=3"
cora,0.5,0,0.0,high_deg_9_plus,147,Degree-stratified RP,3,40,47,7,1,by_dim,0.013247000053524971,0.11165570002049208,0.12490270007401705,,0.013169100158847868,0.2319208070328083,0.35879282055930906,0.4267730659567395,,,,,,,,0.0002432999899610877,0.0016166000859811902,0.005751099903136492,0.004416299983859062,0.0005618000868707895,0.0004349000519141555,0.00014510005712509155,8.0,3.0,11.0,"[1,2):n=354,ell=4;[2,4):n=1070,ell=9;[4,8):n=859,ell=11;[8,16):n=155,ell=7;[16,32):n=35,ell=5;[32,64):n=8,ell=4;[64,128):n=3,ell=4;[128,256):n=1,ell=3"
cora,0.5,0,0.0,all,2485,Exact spectral,4,40,7,7,1,by_dim,0.0715158999664709,0.16741039999760687,0.23892629996407777,0.0715158999664709,0.0715158999664709,0.2755020583212881,0.40553308081533046,0.3697041037440467,,,,,,,,,,,,,,,,,,
cora,0.5,0,0.0,low_deg_1_2,899,Exact spectral,4,40,7,7,1,by_dim,0.0715158999664709,0.16741039999760687,0.23892629996407777,0.0715158999664709,0.0715158999664709,0.2510519677412799,0.3761232563527148,0.3713990222623706,,,,,,,,,,,,,,,,,,
cora,0.5,0,0.0,mid_deg_3_8,1439,Exact spectral,4,40,7,7,1,by_dim,0.0715158999664709,0.16741039999760687,0.23892629996407777,0.0715158999664709,0.0715158999664709,0.2841015604317187,0.41904651805900894,0.3639903055279201,,,,,,,,,,,,,,,,,,
cora,0.5,0,0.0,high_deg_9_plus,147,Exact spectral,4,40,7,7,1,by_dim,0.0715158999664709,0.16741039999760687,0.23892629996407777,0.0715158999664709,0.0715158999664709,0.3551887991927153,0.5447886428187466,0.4351176881451459,,,,,,,,,,,,,,,,,,
cora,0.5,0,0.0,all,2485,Gaussian RP,4,40,47,7,1,by_dim,0.015966599923558533,0.18770270003005862,0.20366929995361716,,0.015937200048938394,0.03272911015989126,0.05330925314976743,0.248750513004306,0.0011325000086799264,0.14586499149789456,0.0011282999766990542,0.011788100004196167,0.0008451000321656466,0.0008532999781891704,0.00018990004900842905,,,,,,,,,,,
cora,0.5,0,0.0,low_deg_1_2,899,Gaussian RP,4,40,47,7,1,by_dim,0.015966599923558533,0.18770270003005862,0.20366929995361716,,0.015937200048938394,0.01693938690715298,0.03030243972177737,0.19597932258544892,0.0011325000086799264,0.14586499149789456,0.0011282999766990542,0.011788100004196167,0.0008451000321656466,0.0008532999781891704,0.00018990004900842905,,,,,,,,,,,
cora,0.5,0,0.0,mid_deg_3_8,1439,Gaussian RP,4,40,47,7,1,by_dim,0.015966599923558533,0.18770270003005862,0.20366929995361716,,0.015937200048938394,0.04728697724447239,0.07924993398311811,0.27277623688045116,0.0011325000086799264,0.14586499149789456,0.0011282999766990542,0.011788100004196167,0.0008451000321656466,0.0008532999781891704,0.00018990004900842905,,,,,,,,,,,
cora,0.5,0,0.0,high_deg_9_plus,147,Gaussian RP,4,40,47,7,1,by_dim,0.015966599923558533,0.18770270003005862,0.20366929995361716,,0.015937200048938394,0.06070621017982753,0.1612777506952768,0.3104913380196671,0.0011325000086799264,0.14586499149789456,0.0011282999766990542,0.011788100004196167,0.0008451000321656466,0.0008532999781891704,0.00018990004900842905,,,,,,,,,,,
cora,0.5,0,0.0,all,2485,Degree-stratified RP,4,40,47,7,1,by_dim,0.014911700040102005,0.10778139997273684,0.12269310001283884,,0.01481159997638315,0.11942243395042233,0.1823989144501671,0.4138060381267894,,,,,,,,0.00018580001778900623,0.002066299901343882,0.005763599998317659,0.005447000032290816,0.0007393000414595008,0.0004539999645203352,0.0001556000206619501,8.0,3.0,11.0,"[1,2):n=354,ell=4;[2,4):n=1070,ell=9;[4,8):n=859,ell=11;[8,16):n=155,ell=7;[16,32):n=35,ell=5;[32,64):n=8,ell=4;[64,128):n=3,ell=4;[128,256):n=1,ell=3"
cora,0.5,0,0.0,low_deg_1_2,899,Degree-stratified RP,4,40,47,7,1,by_dim,0.014911700040102005,0.10778139997273684,0.12269310001283884,,0.01481159997638315,0.06317311794390237,0.12473007602458587,0.34613654813974604,,,,,,,,0.00018580001778900623,0.002066299901343882,0.005763599998317659,0.005447000032290816,0.0007393000414595008,0.0004539999645203352,0.0001556000206619501,8.0,3.0,11.0,"[1,2):n=354,ell=4;[2,4):n=1070,ell=9;[4,8):n=859,ell=11;[8,16):n=155,ell=7;[16,32):n=35,ell=5;[32,64):n=8,ell=4;[64,128):n=3,ell=4;[128,256):n=1,ell=3"
cora,0.5,0,0.0,mid_deg_3_8,1439,Degree-stratified RP,4,40,47,7,1,by_dim,0.014911700040102005,0.10778139997273684,0.12269310001283884,,0.01481159997638315,0.15118987039732923,0.21262076590412698,0.44051886236464416,,,,,,,,0.00018580001778900623,0.002066299901343882,0.005763599998317659,0.005447000032290816,0.0007393000414595008,0.0004539999645203352,0.0001556000206619501,8.0,3.0,11.0,"[1,2):n=354,ell=4;[2,4):n=1070,ell=9;[4,8):n=859,ell=11;[8,16):n=155,ell=7;[16,32):n=35,ell=5;[32,64):n=8,ell=4;[64,128):n=3,ell=4;[128,256):n=1,ell=3"
cora,0.5,0,0.0,high_deg_9_plus,147,Degree-stratified RP,4,40,47,7,1,by_dim,0.014911700040102005,0.10778139997273684,0.12269310001283884,,0.01481159997638315,0.29204760079159,0.4225360146214957,0.5099981660123579,,,,,,,,0.00018580001778900623,0.002066299901343882,0.005763599998317659,0.005447000032290816,0.0007393000414595008,0.0004539999645203352,0.0001556000206619501,8.0,3.0,11.0,"[1,2):n=354,ell=4;[2,4):n=1070,ell=9;[4,8):n=859,ell=11;[8,16):n=155,ell=7;[16,32):n=35,ell=5;[32,64):n=8,ell=4;[64,128):n=3,ell=4;[128,256):n=1,ell=3"
cora,0.5,0,0.0,all,2485,Exact spectral,5,40,7,7,1,by_dim,0.0715158999664709,0.06598579999990761,0.1375016999663785,0.0715158999664709,0.0715158999664709,0.23666685716470823,0.3924345623372137,0.2834704446260668,,,,,,,,,,,,,,,,,,
cora,0.5,0,0.0,low_deg_1_2,899,Exact spectral,5,40,7,7,1,by_dim,0.0715158999664709,0.06598579999990761,0.1375016999663785,0.0715158999664709,0.0715158999664709,0.21673282801869606,0.3672275373823729,0.2991465373810685,,,,,,,,,,,,,,,,,,
cora,0.5,0,0.0,mid_deg_3_8,1439,Exact spectral,5,40,7,7,1,by_dim,0.0715158999664709,0.06598579999990761,0.1375016999663785,0.0715158999664709,0.0715158999664709,0.2428512167468414,0.40746431199408856,0.27453432813866246,,,,,,,,,,,,,,,,,,
cora,0.5,0,0.0,high_deg_9_plus,147,Exact spectral,5,40,7,7,1,by_dim,0.0715158999664709,0.06598579999990761,0.1375016999663785,0.0715158999664709,0.0715158999664709,0.3205538580908599,0.5166168415530322,0.2856052476025962,,,,,,,,,,,,,,,,,,
cora,0.5,0,0.0,all,2485,Gaussian RP,5,40,47,7,1,by_dim,0.008074100012890995,0.1209869000595063,0.1290610000723973,,0.008020599954761565,0.03912336044500756,0.06286856426630247,0.28211757762740847,0.0011297999881207943,0.14586499149789456,0.0012037999695166945,0.0045424000127241015,0.0005490999901667237,0.00041089998558163643,0.0001846000086516142,,,,,,,,,,,
cora,0.5,0,0.0,low_deg_1_2,899,Gaussian RP,5,40,47,7,1,by_dim,0.008074100012890995,0.1209869000595063,0.1290610000723973,,0.008020599954761565,0.01772534569819401,0.040082800909999154,0.22524718248891745,0.0011297999881207943,0.14586499149789456,0.0012037999695166945,0.0045424000127241015,0.0005490999901667237,0.00041089998558163643,0.0001846000086516142,,,,,,,,,,,
cora,0.5,0,0.0,mid_deg_3_8,1439,Gaussian RP,5,40,47,7,1,by_dim,0.008074100012890995,0.1209869000595063,0.1290610000723973,,0.008020599954761565,0.04948900598193661,0.07839878859897094,0.3020472716768854,0.0011297999881207943,0.14586499149789456,0.0012037999695166945,0.0045424000127241015,0.0005490999901667237,0.00041089998558163643,0.0001846000086516142,,,,,,,,,,,
cora,0.5,0,0.0,high_deg_9_plus,147,Gaussian RP,5,40,47,7,1,by_dim,0.008074100012890995,0.1209869000595063,0.1290610000723973,,0.008020599954761565,0.1555800613005673,0.2706378269062163,0.4334457230259329,0.0011297999881207943,0.14586499149789456,0.0012037999695166945,0.0045424000127241015,0.0005490999901667237,0.00041089998558163643,0.0001846000086516142,,,,,,,,,,,
cora,0.5,0,0.0,all,2485,Degree-stratified RP,5,40,47,7,1,by_dim,0.014652400044724345,0.08392659993842244,0.09857899998314679,,0.01456259994301945,0.1292018220449883,0.19846667027129236,0.40882716751592063,,,,,,,,0.000256399973295629,0.0018026999896392226,0.006097199977375567,0.005223899963311851,0.0005591000663116574,0.0004751000087708235,0.00014819996431469917,8.0,3.0,11.0,"[1,2):n=354,ell=4;[2,4):n=1070,ell=9;[4,8):n=859,ell=11;[8,16):n=155,ell=7;[16,32):n=35,ell=5;[32,64):n=8,ell=4;[64,128):n=3,ell=4;[128,256):n=1,ell=3"
cora,0.5,0,0.0,low_deg_1_2,899,Degree-stratified RP,5,40,47,7,1,by_dim,0.014652400044724345,0.08392659993842244,0.09857899998314679,,0.01456259994301945,0.08119588770862579,0.14610533016846997,0.3691222000319678,,,,,,,,0.000256399973295629,0.0018026999896392226,0.006097199977375567,0.005223899963311851,0.0005591000663116574,0.0004751000087708235,0.00014819996431469917,8.0,3.0,11.0,"[1,2):n=354,ell=4;[2,4):n=1070,ell=9;[4,8):n=859,ell=11;[8,16):n=155,ell=7;[16,32):n=35,ell=5;[32,64):n=8,ell=4;[64,128):n=3,ell=4;[128,256):n=1,ell=3"
cora,0.5,0,0.0,mid_deg_3_8,1439,Degree-stratified RP,5,40,47,7,1,by_dim,0.014652400044724345,0.08392659993842244,0.09857899998314679,,0.01456259994301945,0.15626349573848375,0.2292883873525071,0.422168106032197,,,,,,,,0.000256399973295629,0.0018026999896392226,0.006097199977375567,0.005223899963311851,0.0005591000663116574,0.0004751000087708235,0.00014819996431469917,8.0,3.0,11.0,"[1,2):n=354,ell=4;[2,4):n=1070,ell=9;[4,8):n=859,ell=11;[8,16):n=155,ell=7;[16,32):n=35,ell=5;[32,64):n=8,ell=4;[64,128):n=3,ell=4;[128,256):n=1,ell=3"
cora,0.5,0,0.0,high_deg_9_plus,147,Degree-stratified RP,5,40,47,7,1,by_dim,0.014652400044724345,0.08392659993842244,0.09857899998314679,,0.01456259994301945,0.2322151245366612,0.3730334394017772,0.476734693877551,,,,,,,,0.000256399973295629,0.0018026999896392226,0.006097199977375567,0.005223899963311851,0.0005591000663116574,0.0004751000087708235,0.00014819996431469917,8.0,3.0,11.0,"[1,2):n=354,ell=4;[2,4):n=1070,ell=9;[4,8):n=859,ell=11;[8,16):n=155,ell=7;[16,32):n=35,ell=5;[32,64):n=8,ell=4;[64,128):n=3,ell=4;[128,256):n=1,ell=3"
cora,0.5,0,0.0,all,2485,Exact spectral,6,40,7,7,1,by_dim,0.0715158999664709,0.045514099998399615,0.11702999996487051,0.0715158999664709,0.0715158999664709,0.23702681482068505,0.39176223135936755,0.28626068934384274,,,,,,,,,,,,,,,,,,
cora,0.5,0,0.0,low_deg_1_2,899,Exact spectral,6,40,7,7,1,by_dim,0.0715158999664709,0.045514099998399615,0.11702999996487051,0.0715158999664709,0.0715158999664709,0.21701822091161538,0.3667246150532327,0.3031619208991491,,,,,,,,,,,,,,,,,,
cora,0.5,0,0.0,mid_deg_3_8,1439,Exact spectral,6,40,7,7,1,by_dim,0.0715158999664709,0.045514099998399615,0.11702999996487051,0.0715158999664709,0.0715158999664709,0.24327958906283711,0.40671276191535016,0.27701229674749184,,,,,,,,,,,,,,,,,,
cora,0.5,0,0.0,high_deg_9_plus,147,Exact spectral,6,40,7,7,1,by_dim,0.0715158999664709,0.045514099998399615,0.11702999996487051,0.0715158999664709,0.0715158999664709,0.3205538580908599,0.5166168415530322,0.2856052476025962,,,,,,,,,,,,,,,,,,
cora,0.5,0,0.0,all,2485,Gaussian RP,6,40,47,7,1,by_dim,0.008728899993002415,0.15759660000912845,0.16632550000213087,,0.008706199936568737,0.02107414267080675,0.03442187712095199,0.20428272922074645,0.0010146000422537327,0.14586499149789456,0.0014018999645486474,0.005108400015160441,0.0005446999566629529,0.00046040001325309277,0.00017619994468986988,,,,,,,,,,,
cora,0.5,0,0.0,low_deg_1_2,899,Gaussian RP,6,40,47,7,1,by_dim,0.008728899993002415,0.15759660000912845,0.16632550000213087,,0.008706199936568737,0.009847863401319544,0.027180235966601008,0.1968129786066026,0.0010146000422537327,0.14586499149789456,0.0014018999645486474,0.005108400015160441,0.0005446999566629529,0.00046040001325309277,0.00017619994468986988,,,,,,,,,,,
cora,0.5,0,0.0,mid_deg_3_8,1439,Gaussian RP,6,40,47,7,1,by_dim,0.008728899993002415,0.15759660000912845,0.16632550000213087,,0.008706199936568737,0.029833084849692517,0.048067718207790155,0.20975222974089752,0.0010146000422537327,0.14586499149789456,0.0014018999645486474,0.005108400015160441,0.0005446999566629529,0.00046040001325309277,0.00017619994468986988,,,,,,,,,,,
cora,0.5,0,0.0,high_deg_9_plus,147,Gaussian RP,6,40,47,7,1,by_dim,0.008728899993002415,0.15759660000912845,0.16632550000213087,,0.008706199936568737,0.060384678116230696,0.17282634395235705,0.2792801772326406,0.0010146000422537327,0.14586499149789456,0.0014018999645486474,0.005108400015160441,0.0005446999566629529,0.00046040001325309277,0.00017619994468986988,,,,,,,,,,,
cora,0.5,0,0.0,all,2485,Degree-stratified RP,6,40,47,7,1,by_dim,0.021667600027285516,0.11272049997933209,0.1343881000066176,,0.02155050018336624,0.11234722176691787,0.17826809014917164,0.3850070756233909,,,,,,,,0.0009961000178009272,0.0026352000422775745,0.008967400062829256,0.007121100090444088,0.0012024999596178532,0.00047420000191777945,0.00015400000847876072,8.0,3.0,11.0,"[1,2):n=354,ell=4;[2,4):n=1070,ell=9;[4,8):n=859,ell=11;[8,16):n=155,ell=7;[16,32):n=35,ell=5;[32,64):n=8,ell=4;[64,128):n=3,ell=4;[128,256):n=1,ell=3"
cora,0.5,0,0.0,low_deg_1_2,899,Degree-stratified RP,6,40,47,7,1,by_dim,0.021667600027285516,0.11272049997933209,0.1343881000066176,,0.02155050018336624,0.06476115640574134,0.11870613575162149,0.3244019751947085,,,,,,,,0.0009961000178009272,0.0026352000422775745,0.008967400062829256,0.007121100090444088,0.0012024999596178532,0.00047420000191777945,0.00015400000847876072,8.0,3.0,11.0,"[1,2):n=354,ell=4;[2,4):n=1070,ell=9;[4,8):n=859,ell=11;[8,16):n=155,ell=7;[16,32):n=35,ell=5;[32,64):n=8,ell=4;[64,128):n=3,ell=4;[128,256):n=1,ell=3"
cora,0.5,0,0.0,mid_deg_3_8,1439,Degree-stratified RP,6,40,47,7,1,by_dim,0.021667600027285516,0.11272049997933209,0.1343881000066176,,0.02155050018336624,0.1360912260663324,0.20715607462792537,0.39910931634710123,,,,,,,,0.0009961000178009272,0.0026352000422775745,0.008967400062829256,0.007121100090444088,0.0012024999596178532,0.00047420000191777945,0.00015400000847876072,8.0,3.0,11.0,"[1,2):n=354,ell=4;[2,4):n=1070,ell=9;[4,8):n=859,ell=11;[8,16):n=155,ell=7;[16,32):n=35,ell=5;[32,64):n=8,ell=4;[64,128):n=3,ell=4;[128,256):n=1,ell=3"
cora,0.5,0,0.0,high_deg_9_plus,147,Degree-stratified RP,6,40,47,7,1,by_dim,0.021667600027285516,0.11272049997933209,0.1343881000066176,,0.02155050018336624,0.26858245230319294,0.414711660309905,0.5202551684761589,,,,,,,,0.0009961000178009272,0.0026352000422775745,0.008967400062829256,0.007121100090444088,0.0012024999596178532,0.00047420000191777945,0.00015400000847876072,8.0,3.0,11.0,"[1,2):n=354,ell=4;[2,4):n=1070,ell=9;[4,8):n=859,ell=11;[8,16):n=155,ell=7;[16,32):n=35,ell=5;[32,64):n=8,ell=4;[64,128):n=3,ell=4;[128,256):n=1,ell=3"
cora,0.5,0,0.0,all,2485,Exact spectral,7,40,7,7,1,by_dim,0.0715158999664709,0.03683869994711131,0.1083545999135822,0.0715158999664709,0.0715158999664709,0.23845110263258662,0.39525629799554224,0.2788950331905623,,,,,,,,,,,,,,,,,,
cora,0.5,0,0.0,low_deg_1_2,899,Exact spectral,7,40,7,7,1,by_dim,0.0715158999664709,0.03683869994711131,0.1083545999135822,0.0715158999664709,0.0715158999664709,0.21966094372704997,0.37275070067031907,0.2893541925142974,,,,,,,,,,,,,,,,,,
cora,0.5,0,0.0,mid_deg_3_8,1439,Exact spectral,7,40,7,7,1,by_dim,0.0715158999664709,0.03683869994711131,0.1083545999135822,0.0715158999664709,0.0715158999664709,0.2437093436744324,0.4082797297165914,0.27253620953369634,,,,,,,,,,,,,,,,,,
cora,0.5,0,0.0,high_deg_9_plus,147,Exact spectral,7,40,7,7,1,by_dim,0.0715158999664709,0.03683869994711131,0.1083545999135822,0.0715158999664709,0.0715158999664709,0.3205538580908599,0.5166168415530321,0.2856052476025962,,,,,,,,,,,,,,,,,,
cora,0.5,0,0.0,all,2485,Gaussian RP,7,40,47,7,1,by_dim,0.008743199985474348,0.12352060002740473,0.13226380001287907,,0.008718500030227005,0.04077212510862342,0.06005168615346623,0.26348241947872303,0.0009964999044314027,0.14586499149789456,0.001195400021970272,0.005053800065070391,0.0008841000963002443,0.0004860999761149287,0.00010259996633976698,,,,,,,,,,,
cora,0.5,0,0.0,low_deg_1_2,899,Gaussian RP,7,40,47,7,1,by_dim,0.008743199985474348,0.12352060002740473,0.13226380001287907,,0.008718500030227005,0.029571065433733813,0.046389191098374374,0.2298209381285957,0.0009964999044314027,0.14586499149789456,0.001195400021970272,0.005053800065070391,0.0008841000963002443,0.0004860999761149287,0.00010259996633976698,,,,,,,,,,,
cora,0.5,0,0.0,mid_deg_3_8,1439,Gaussian RP,7,40,47,7,1,by_dim,0.008743199985474348,0.12352060002740473,0.13226380001287907,,0.008718500030227005,0.04738677297028197,0.0748323304185846,0.26953699693526334,0.0009964999044314027,0.14586499149789456,0.001195400021970272,0.005053800065070391,0.0008841000963002443,0.0004860999761149287,0.00010259996633976698,,,,,,,,,,,
cora,0.5,0,0.0,high_deg_9_plus,147,Gaussian RP,7,40,47,7,1,by_dim,0.008743199985474348,0.12352060002740473,0.13226380001287907,,0.008718500030227005,0.09024032877560206,0.19934175692747427,0.3266244615868676,0.0009964999044314027,0.14586499149789456,0.001195400021970272,0.005053800065070391,0.0008841000963002443,0.0004860999761149287,0.00010259996633976698,,,,,,,,,,,
