dataset,alpha,tau_label,tau_value,group,group_n,method,rep,r,ell,k,q,test_matrix_scaling,embedding_wall_sec,clustering_wall_sec,total_method_wall_sec,exact_eigsh_sec,eigen_decomposition_wall_sec,ARI_true,NMI_true,F1_macro_true,rp_draw_omega_sec,rp_test_matrix_entry_std,rp_power_iter_sec,rp_qr_sec,rp_build_core_sec,rp_small_eigh_sec,rp_lift_sec,ds_bucket_build_sec,ds_draw_and_initial_multiply_sec,ds_power_iter_sec,ds_qr_sec,ds_build_core_sec,ds_small_eigh_sec,ds_lift_sec,ds_num_buckets,ds_min_bucket_dim,ds_max_bucket_dim,ds_bucket_summary
deezer-europe,0.5,0,0.0,mid_deg_3_8,11333,Gaussian RP,7,10,12,2,1,by_dim,0.021491799969226122,0.08293649996630847,0.1044282999355346,,0.021019899984821677,-8.960823479673358e-05,8.019737277940108e-06,0.4999552416551807,0.002839999971911311,0.2886751345948129,0.009083100012503564,0.005615699919871986,0.0031273000640794635,8.899997919797897e-05,0.00026480003725737333,,,,,,,,,,,
deezer-europe,0.5,0,0.0,high_deg_9_plus,6920,Gaussian RP,7,10,12,2,1,by_dim,0.021491799969226122,0.08293649996630847,0.1044282999355346,,0.021019899984821677,2.6628987729141177e-05,0.0001924011685509388,0.5052175571022679,0.002839999971911311,0.2886751345948129,0.009083100012503564,0.005615699919871986,0.0031273000640794635,8.899997919797897e-05,0.00026480003725737333,,,,,,,,,,,
deezer-europe,0.5,0,0.0,all,28281,Degree-stratified RP,7,10,12,2,1,by_dim,0.03469770005904138,0.08876020007301122,0.1234579001320526,,0.0343052000971511,-6.901789083102637e-05,5.347003425642495e-07,0.4888132995206875,,,,,,,,0.001347700017504394,0.009543400024995208,0.013356200070120394,0.0061431999783962965,0.0033956000115722418,0.0001148999435827136,0.0004042000509798527,8.0,1.0,2.0,"[1,2):n=5879,ell=1;[2,4):n=7198,ell=1;[4,8):n=7214,ell=2;[8,16):n=5339,ell=2;[16,32):n=2164,ell=2;[32,64):n=440,ell=2;[64,128):n=44,ell=1;[128,256):n=3,ell=1"
deezer-europe,0.5,0,0.0,low_deg_1_2,10028,Degree-stratified RP,7,10,12,2,1,by_dim,0.03469770005904138,0.08876020007301122,0.1234579001320526,,0.0343052000971511,0.00012283276052226747,4.982223184745216e-05,0.5038812973963884,,,,,,,,0.001347700017504394,0.009543400024995208,0.013356200070120394,0.0061431999783962965,0.0033956000115722418,0.0001148999435827136,0.0004042000509798527,8.0,1.0,2.0,"[1,2):n=5879,ell=1;[2,4):n=7198,ell=1;[4,8):n=7214,ell=2;[8,16):n=5339,ell=2;[16,32):n=2164,ell=2;[32,64):n=440,ell=2;[64,128):n=44,ell=1;[128,256):n=3,ell=1"
deezer-europe,0.5,0,0.0,mid_deg_3_8,11333,Degree-stratified RP,7,10,12,2,1,by_dim,0.03469770005904138,0.08876020007301122,0.1234579001320526,,0.0343052000971511,-0.0003077161202144056,4.153314090860176e-05,0.49292415744896356,,,,,,,,0.001347700017504394,0.009543400024995208,0.013356200070120394,0.0061431999783962965,0.0033956000115722418,0.0001148999435827136,0.0004042000509798527,8.0,1.0,2.0,"[1,2):n=5879,ell=1;[2,4):n=7198,ell=1;[4,8):n=7214,ell=2;[8,16):n=5339,ell=2;[16,32):n=2164,ell=2;[32,64):n=440,ell=2;[64,128):n=44,ell=1;[128,256):n=3,ell=1"
deezer-europe,0.5,0,0.0,high_deg_9_plus,6920,Degree-stratified RP,7,10,12,2,1,by_dim,0.03469770005904138,0.08876020007301122,0.1234579001320526,,0.0343052000971511,-0.00048528157191999075,1.5443450953440762e-05,0.4733888270032892,,,,,,,,0.001347700017504394,0.009543400024995208,0.013356200070120394,0.0061431999783962965,0.0033956000115722418,0.0001148999435827136,0.0004042000509798527,8.0,1.0,2.0,"[1,2):n=5879,ell=1;[2,4):n=7198,ell=1;[4,8):n=7214,ell=2;[8,16):n=5339,ell=2;[16,32):n=2164,ell=2;[32,64):n=440,ell=2;[64,128):n=44,ell=1;[128,256):n=3,ell=1"
deezer-europe,0.5,0,0.0,all,28281,Exact spectral,8,10,2,2,1,by_dim,1.0762386999558657,0.05528879992198199,1.1315274998778477,1.0762386999558657,1.0762386999558657,-0.00145811987886947,0.0025248364462244397,0.49948348633470574,,,,,,,,,,,,,,,,,,
deezer-europe,0.5,0,0.0,low_deg_1_2,10028,Exact spectral,8,10,2,2,1,by_dim,1.0762386999558657,0.05528879992198199,1.1315274998778477,1.0762386999558657,1.0762386999558657,0.0017905135392448685,0.0014794127876088209,0.5202643651304365,,,,,,,,,,,,,,,,,,
deezer-europe,0.5,0,0.0,mid_deg_3_8,11333,Exact spectral,8,10,2,2,1,by_dim,1.0762386999558657,0.05528879992198199,1.1315274998778477,1.0762386999558657,1.0762386999558657,-0.0021339266941164596,0.003563628264606347,0.48587502353785583,,,,,,,,,,,,,,,,,,
deezer-europe,0.5,0,0.0,high_deg_9_plus,6920,Exact spectral,8,10,2,2,1,by_dim,1.0762386999558657,0.05528879992198199,1.1315274998778477,1.0762386999558657,1.0762386999558657,-0.0060748918052924376,0.0044425263689535375,0.45240109203250434,,,,,,,,,,,,,,,,,,
deezer-europe,0.5,0,0.0,all,28281,Gaussian RP,8,10,12,2,1,by_dim,0.02876669995021075,0.0661744000390172,0.09494109998922795,,0.028159899869933724,-3.65586903626227e-05,6.037604840578385e-07,0.4984843412472573,0.003405399969778955,0.2886751345948129,0.01378939999267459,0.006970299989916384,0.003644099924713373,0.00013319996651262045,0.0002175000263378024,,,,,,,,,,,
deezer-europe,0.5,0,0.0,low_deg_1_2,10028,Gaussian RP,8,10,12,2,1,by_dim,0.02876669995021075,0.0661744000390172,0.09494109998922795,,0.028159899869933724,0.0001811477708048988,0.0003879259362278796,0.5080313172912414,0.003405399969778955,0.2886751345948129,0.01378939999267459,0.006970299989916384,0.003644099924713373,0.00013319996651262045,0.0002175000263378024,,,,,,,,,,,
deezer-europe,0.5,0,0.0,mid_deg_3_8,11333,Gaussian RP,8,10,12,2,1,by_dim,0.02876669995021075,0.0661744000390172,0.09494109998922795,,0.028159899869933724,-4.71643529751297e-05,2.0776468784493526e-05,0.50178200291837,0.003405399969778955,0.2886751345948129,0.01378939999267459,0.006970299989916384,0.003644099924713373,0.00013319996651262045,0.0002175000263378024,,,,,,,,,,,
deezer-europe,0.5,0,0.0,high_deg_9_plus,6920,Gaussian RP,8,10,12,2,1,by_dim,0.02876669995021075,0.0661744000390172,0.09494109998922795,,0.028159899869933724,0.00012022714217412107,0.00032931452765161564,0.5072472941325401,0.003405399969778955,0.2886751345948129,0.01378939999267459,0.006970299989916384,0.003644099924713373,0.00013319996651262045,0.0002175000263378024,,,,,,,,,,,
deezer-europe,0.5,0,0.0,all,28281,Degree-stratified RP,8,10,12,2,1,by_dim,0.03562660003080964,0.08427929994650185,0.11990589997731149,,0.035049500060267746,-0.0003945052107370878,0.00044739709487648057,0.5018807749785383,,,,,,,,0.0015844999579712749,0.00979939999524504,0.011960100033320487,0.007928799954243004,0.003272100002504885,0.00014350004494190216,0.0003611000720411539,8.0,1.0,2.0,"[1,2):n=5879,ell=1;[2,4):n=7198,ell=1;[4,8):n=7214,ell=2;[8,16):n=5339,ell=2;[16,32):n=2164,ell=2;[32,64):n=440,ell=2;[64,128):n=44,ell=1;[128,256):n=3,ell=1"
deezer-europe,0.5,0,0.0,low_deg_1_2,10028,Degree-stratified RP,8,10,12,2,1,by_dim,0.03562660003080964,0.08427929994650185,0.11990589997731149,,0.035049500060267746,-2.1229225860369686e-05,0.00039329376666108105,0.5063732643119045,,,,,,,,0.0015844999579712749,0.00979939999524504,0.011960100033320487,0.007928799954243004,0.003272100002504885,0.00014350004494190216,0.0003611000720411539,8.0,1.0,2.0,"[1,2):n=5879,ell=1;[2,4):n=7198,ell=1;[4,8):n=7214,ell=2;[8,16):n=5339,ell=2;[16,32):n=2164,ell=2;[32,64):n=440,ell=2;[64,128):n=44,ell=1;[128,256):n=3,ell=1"
deezer-europe,0.5,0,0.0,mid_deg_3_8,11333,Degree-stratified RP,8,10,12,2,1,by_dim,0.03562660003080964,0.08427929994650185,0.11990589997731149,,0.035049500060267746,-0.000270309424434247,0.00047168406490790164,0.5037118741514048,,,,,,,,0.0015844999579712749,0.00979939999524504,0.011960100033320487,0.007928799954243004,0.003272100002504885,0.00014350004494190216,0.0003611000720411539,8.0,1.0,2.0,"[1,2):n=5879,ell=1;[2,4):n=7198,ell=1;[4,8):n=7214,ell=2;[8,16):n=5339,ell=2;[16,32):n=2164,ell=2;[32,64):n=440,ell=2;[64,128):n=44,ell=1;[128,256):n=3,ell=1"
deezer-europe,0.5,0,0.0,high_deg_9_plus,6920,Degree-stratified RP,8,10,12,2,1,by_dim,0.03562660003080964,0.08427929994650185,0.11990589997731149,,0.035049500060267746,-0.001549585941477661,0.0005693014228591055,0.4885353604480991,,,,,,,,0.0015844999579712749,0.00979939999524504,0.011960100033320487,0.007928799954243004,0.003272100002504885,0.00014350004494190216,0.0003611000720411539,8.0,1.0,2.0,"[1,2):n=5879,ell=1;[2,4):n=7198,ell=1;[4,8):n=7214,ell=2;[8,16):n=5339,ell=2;[16,32):n=2164,ell=2;[32,64):n=440,ell=2;[64,128):n=44,ell=1;[128,256):n=3,ell=1"
deezer-europe,0.5,0,0.0,all,28281,Exact spectral,9,10,2,2,1,by_dim,1.0762386999558657,0.044924700050614774,1.1211634000064805,1.0762386999558657,1.0762386999558657,-0.00145811987886947,0.0025248364462244397,0.49948348633470574,,,,,,,,,,,,,,,,,,
deezer-europe,0.5,0,0.0,low_deg_1_2,10028,Exact spectral,9,10,2,2,1,by_dim,1.0762386999558657,0.044924700050614774,1.1211634000064805,1.0762386999558657,1.0762386999558657,0.0017905135392448685,0.0014794127876088209,0.5202643651304365,,,,,,,,,,,,,,,,,,
deezer-europe,0.5,0,0.0,mid_deg_3_8,11333,Exact spectral,9,10,2,2,1,by_dim,1.0762386999558657,0.044924700050614774,1.1211634000064805,1.0762386999558657,1.0762386999558657,-0.0021339266941164596,0.003563628264606347,0.48587502353785583,,,,,,,,,,,,,,,,,,
deezer-europe,0.5,0,0.0,high_deg_9_plus,6920,Exact spectral,9,10,2,2,1,by_dim,1.0762386999558657,0.044924700050614774,1.1211634000064805,1.0762386999558657,1.0762386999558657,-0.0060748918052924376,0.0044425263689535375,0.45240109203250434,,,,,,,,,,,,,,,,,,
deezer-europe,0.5,0,0.0,all,28281,Gaussian RP,9,10,12,2,1,by_dim,0.03068720002193004,0.09171559999231249,0.12240280001424253,,0.030271399882622063,5.147091893578283e-06,3.0197535067775378e-05,0.5015852858620722,0.003971799975261092,0.2886751345948129,0.016664399998262525,0.006785299978218973,0.0025298999389633536,9.370001498609781e-05,0.00022629997693002224,,,,,,,,,,,
deezer-europe,0.5,0,0.0,low_deg_1_2,10028,Gaussian RP,9,10,12,2,1,by_dim,0.03068720002193004,0.09171559999231249,0.12240280001424253,,0.030271399882622063,-9.94145996849051e-05,3.180439110575024e-05,0.5004889074926748,0.003971799975261092,0.2886751345948129,0.016664399998262525,0.006785299978218973,0.0025298999389633536,9.370001498609781e-05,0.00022629997693002224,,,,,,,,,,,
deezer-europe,0.5,0,0.0,mid_deg_3_8,11333,Gaussian RP,9,10,12,2,1,by_dim,0.03068720002193004,0.09171559999231249,0.12240280001424253,,0.030271399882622063,2.2756446676298048e-05,8.461726873703823e-05,0.5041739186140431,0.003971799975261092,0.2886751345948129,0.016664399998262525,0.006785299978218973,0.0025298999389633536,9.370001498609781e-05,0.00022629997693002224,,,,,,,,,,,
deezer-europe,0.5,0,0.0,high_deg_9_plus,6920,Gaussian RP,9,10,12,2,1,by_dim,0.03068720002193004,0.09171559999231249,0.12240280001424253,,0.030271399882622063,-0.0001545533696175746,1.3335047320720332e-06,0.49700615039750606,0.003971799975261092,0.2886751345948129,0.016664399998262525,0.006785299978218973,0.0025298999389633536,9.370001498609781e-05,0.00022629997693002224,,,,,,,,,,,
deezer-europe,0.5,0,0.0,all,28281,Degree-stratified RP,9,10,12,2,1,by_dim,0.031671500066295266,0.07491959992330521,0.10659109998960048,,0.03131100011523813,0.00012217318844322193,0.00023522031500419134,0.5060036226687854,,,,,,,,0.0009408000623807311,0.009767999988980591,0.012600000016391277,0.004874899983406067,0.0027806999860331416,7.90000194683671e-05,0.00026760005857795477,8.0,1.0,2.0,"[1,2):n=5879,ell=1;[2,4):n=7198,ell=1;[4,8):n=7214,ell=2;[8,16):n=5339,ell=2;[16,32):n=2164,ell=2;[32,64):n=440,ell=2;[64,128):n=44,ell=1;[128,256):n=3,ell=1"
deezer-europe,0.5,0,0.0,low_deg_1_2,10028,Degree-stratified RP,9,10,12,2,1,by_dim,0.031671500066295266,0.07491959992330521,0.10659109998960048,,0.03131100011523813,0.00018687784749768044,0.00011091004037238208,0.5054296648570205,,,,,,,,0.0009408000623807311,0.009767999988980591,0.012600000016391277,0.004874899983406067,0.0027806999860331416,7.90000194683671e-05,0.00026760005857795477,8.0,1.0,2.0,"[1,2):n=5879,ell=1;[2,4):n=7198,ell=1;[4,8):n=7214,ell=2;[8,16):n=5339,ell=2;[16,32):n=2164,ell=2;[32,64):n=440,ell=2;[64,128):n=44,ell=1;[128,256):n=3,ell=1"
deezer-europe,0.5,0,0.0,mid_deg_3_8,11333,Degree-stratified RP,9,10,12,2,1,by_dim,0.031671500066295266,0.07491959992330521,0.10659109998960048,,0.03131100011523813,0.00041086646132972336,0.0006058984358647939,0.5113520222589771,,,,,,,,0.0009408000623807311,0.009767999988980591,0.012600000016391277,0.004874899983406067,0.0027806999860331416,7.90000194683671e-05,0.00026760005857795477,8.0,1.0,2.0,"[1,2):n=5879,ell=1;[2,4):n=7198,ell=1;[4,8):n=7214,ell=2;[8,16):n=5339,ell=2;[16,32):n=2164,ell=2;[32,64):n=440,ell=2;[64,128):n=44,ell=1;[128,256):n=3,ell=1"
deezer-europe,0.5,0,0.0,high_deg_9_plus,6920,Degree-stratified RP,9,10,12,2,1,by_dim,0.031671500066295266,0.07491959992330521,0.10659109998960048,,0.03131100011523813,-0.0003519780153961623,5.013237071630111e-05,0.49551937788327394,,,,,,,,0.0009408000623807311,0.009767999988980591,0.012600000016391277,0.004874899983406067,0.0027806999860331416,7.90000194683671e-05,0.00026760005857795477,8.0,1.0,2.0,"[1,2):n=5879,ell=1;[2,4):n=7198,ell=1;[4,8):n=7214,ell=2;[8,16):n=5339,ell=2;[16,32):n=2164,ell=2;[32,64):n=440,ell=2;[64,128):n=44,ell=1;[128,256):n=3,ell=1"
deezer-europe,0.5,0,0.0,all,28281,Exact spectral,10,10,2,2,1,by_dim,1.0762386999558657,0.03619100002106279,1.1124296999769285,1.0762386999558657,1.0762386999558657,-0.00145811987886947,0.0025248364462244397,0.49948348633470574,,,,,,,,,,,,,,,,,,
deezer-europe,0.5,0,0.0,low_deg_1_2,10028,Exact spectral,10,10,2,2,1,by_dim,1.0762386999558657,0.03619100002106279,1.1124296999769285,1.0762386999558657,1.0762386999558657,0.0017905135392448685,0.0014794127876088209,0.5202643651304365,,,,,,,,,,,,,,,,,,
deezer-europe,0.5,0,0.0,mid_deg_3_8,11333,Exact spectral,10,10,2,2,1,by_dim,1.0762386999558657,0.03619100002106279,1.1124296999769285,1.0762386999558657,1.0762386999558657,-0.0021339266941164596,0.003563628264606347,0.48587502353785583,,,,,,,,,,,,,,,,,,
deezer-europe,0.5,0,0.0,high_deg_9_plus,6920,Exact spectral,10,10,2,2,1,by_dim,1.0762386999558657,0.03619100002106279,1.1124296999769285,1.0762386999558657,1.0762386999558657,-0.0060748918052924376,0.0044425263689535375,0.45240109203250434,,,,,,,,,,,,,,,,,,
deezer-europe,0.5,0,0.0,all,28281,Gaussian RP,10,10,12,2,1,by_dim,0.027505000005476177,0.13885740004479885,0.16636240005027503,,0.027018999913707376,9.245884762862794e-06,1.1203266461324013e-05,0.5011440562304901,0.0036346999695524573,0.2886751345948129,0.0127092000329867,0.0064004999585449696,0.0038358999881893396,8.779997006058693e-05,0.00035089999437332153,,,,,,,,,,,
deezer-europe,0.5,0,0.0,low_deg_1_2,10028,Gaussian RP,10,10,12,2,1,by_dim,0.027505000005476177,0.13885740004479885,0.16636240005027503,,0.027018999913707376,-8.56973056250899e-05,9.702683392310048e-07,0.49972764039772144,0.0036346999695524573,0.2886751345948129,0.0127092000329867,0.0064004999585449696,0.0038358999881893396,8.779997006058693e-05,0.00035089999437332153,,,,,,,,,,,
deezer-europe,0.5,0,0.0,mid_deg_3_8,11333,Gaussian RP,10,10,12,2,1,by_dim,0.027505000005476177,0.13885740004479885,0.16636240005027503,,0.027018999913707376,0.00013764223914464432,0.00011299282309325271,0.5056869867912301,0.0036346999695524573,0.2886751345948129,0.0127092000329867,0.0064004999585449696,0.0038358999881893396,8.779997006058693e-05,0.00035089999437332153,,,,,,,,,,,
deezer-europe,0.5,0,0.0,high_deg_9_plus,6920,Gaussian RP,10,10,12,2,1,by_dim,0.027505000005476177,0.13885740004479885,0.16636240005027503,,0.027018999913707376,-0.00014789484088565297,2.8004092418185838e-05,0.4999994870376615,0.0036346999695524573,0.2886751345948129,0.0127092000329867,0.0064004999585449696,0.0038358999881893396,8.779997006058693e-05,0.00035089999437332153,,,,,,,,,,,
deezer-europe,0.5,0,0.0,all,28281,Degree-stratified RP,10,10,12,2,1,by_dim,0.03402950009331107,0.07026579999364913,0.1042953000869602,,0.03330380003899336,0.00038225142353076635,9.246569055821539e-05,0.5056333294392703,,,,,,,,0.0013290999922901392,0.009377800044603646,0.013238899991847575,0.006341999978758395,0.0026264999760314822,0.0001295000547543168,0.00026000000070780516,8.0,1.0,2.0,"[1,2):n=5879,ell=1;[2,4):n=7198,ell=1;[4,8):n=7214,ell=2;[8,16):n=5339,ell=2;[16,32):n=2164,ell=2;[32,64):n=440,ell=2;[64,128):n=44,ell=1;[128,256):n=3,ell=1"
deezer-europe,0.5,0,0.0,low_deg_1_2,10028,Degree-stratified RP,10,10,12,2,1,by_dim,0.03402950009331107,0.07026579999364913,0.1042953000869602,,0.03330380003899336,9.216007903734013e-05,4.885051064047338e-05,0.5036547707626644,,,,,,,,0.0013290999922901392,0.009377800044603646,0.013238899991847575,0.006341999978758395,0.0026264999760314822,0.0001295000547543168,0.00026000000070780516,8.0,1.0,2.0,"[1,2):n=5879,ell=1;[2,4):n=7198,ell=1;[4,8):n=7214,ell=2;[8,16):n=5339,ell=2;[16,32):n=2164,ell=2;[32,64):n=440,ell=2;[64,128):n=44,ell=1;[128,256):n=3,ell=1"
deezer-europe,0.5,0,0.0,mid_deg_3_8,11333,Degree-stratified RP,10,10,12,2,1,by_dim,0.03402950009331107,0.07026579999364913,0.1042953000869602,,0.03330380003899336,-9.624388813798108e-05,1.7198539417684448e-07,0.4949930279128829,,,,,,,,0.0013290999922901392,0.009377800044603646,0.013238899991847575,0.006341999978758395,0.0026264999760314822,0.0001295000547543168,0.00026000000070780516,8.0,1.0,2.0,"[1,2):n=5879,ell=1;[2,4):n=7198,ell=1;[4,8):n=7214,ell=2;[8,16):n=5339,ell=2;[16,32):n=2164,ell=2;[32,64):n=440,ell=2;[64,128):n=44,ell=1;[128,256):n=3,ell=1"
deezer-europe,0.5,0,0.0,high_deg_9_plus,6920,Degree-stratified RP,10,10,12,2,1,by_dim,0.03402950009331107,0.07026579999364913,0.1042953000869602,,0.03330380003899336,0.0027702172874251346,0.0008761843139489371,0.5164707095709571,,,,,,,,0.0013290999922901392,0.009377800044603646,0.013238899991847575,0.006341999978758395,0.0026264999760314822,0.0001295000547543168,0.00026000000070780516,8.0,1.0,2.0,"[1,2):n=5879,ell=1;[2,4):n=7198,ell=1;[4,8):n=7214,ell=2;[8,16):n=5339,ell=2;[16,32):n=2164,ell=2;[32,64):n=440,ell=2;[64,128):n=44,ell=1;[128,256):n=3,ell=1"
deezer-europe,0.5,0,0.0,all,28281,Exact spectral,1,20,2,2,1,by_dim,1.0762386999558657,0.047126199933700264,1.123364899889566,1.0762386999558657,1.0762386999558657,-0.00145811987886947,0.0025248364462244397,0.49948348633470574,,,,,,,,,,,,,,,,,,
deezer-europe,0.5,0,0.0,low_deg_1_2,10028,Exact spectral,1,20,2,2,1,by_dim,1.0762386999558657,0.047126199933700264,1.123364899889566,1.0762386999558657,1.0762386999558657,0.0017905135392448685,0.0014794127876088209,0.5202643651304365,,,,,,,,,,,,,,,,,,
deezer-europe,0.5,0,0.0,mid_deg_3_8,11333,Exact spectral,1,20,2,2,1,by_dim,1.0762386999558657,0.047126199933700264,1.123364899889566,1.0762386999558657,1.0762386999558657,-0.0021339266941164596,0.003563628264606347,0.48587502353785583,,,,,,,,,,,,,,,,,,
deezer-europe,0.5,0,0.0,high_deg_9_plus,6920,Exact spectral,1,20,2,2,1,by_dim,1.0762386999558657,0.047126199933700264,1.123364899889566,1.0762386999558657,1.0762386999558657,-0.0060748918052924376,0.0044425263689535375,0.45240109203250434,,,,,,,,,,,,,,,,,,
deezer-europe,0.5,0,0.0,all,28281,Gaussian RP,1,20,22,2,1,by_dim,0.05156669998541474,0.10822739999275655,0.1597940999781713,,0.05037640000227839,-5.759932389205752e-06,2.4345840149313253e-05,0.5011892079966241,0.005813799914903939,0.21320071635561041,0.01774380006827414,0.019113000016659498,0.006876599974930286,0.00018049997743219137,0.0006487000500783324,,,,,,,,,,,
deezer-europe,0.5,0,0.0,low_deg_1_2,10028,Gaussian RP,1,20,22,2,1,by_dim,0.05156669998541474,0.10822739999275655,0.1597940999781713,,0.05037640000227839,-1.4341944621815133e-05,6.905133895404203e-05,0.502866283872808,0.005813799914903939,0.21320071635561041,0.01774380006827414,0.019113000016659498,0.006876599974930286,0.00018049997743219137,0.0006487000500783324,,,,,,,,,,,
deezer-europe,0.5,0,0.0,mid_deg_3_8,11333,Gaussian RP,1,20,22,2,1,by_dim,0.05156669998541474,0.10822739999275655,0.1597940999781713,,0.05037640000227839,-8.049565319045392e-05,8.804832088943733e-06,0.5003952159257098,0.005813799914903939,0.21320071635561041,0.01774380006827414,0.019113000016659498,0.006876599974930286,0.00018049997743219137,0.0006487000500783324,,,,,,,,,,,
deezer-europe,0.5,0,0.0,high_deg_9_plus,6920,Gaussian RP,1,20,22,2,1,by_dim,0.05156669998541474,0.10822739999275655,0.1597940999781713,,0.05037640000227839,-0.0001239420662911422,9.299503725730136e-06,0.49987033854154705,0.005813799914903939,0.21320071635561041,0.01774380006827414,0.019113000016659498,0.006876599974930286,0.00018049997743219137,0.0006487000500783324,,,,,,,,,,,
deezer-europe,0.5,0,0.0,all,28281,Degree-stratified RP,1,20,22,2,1,by_dim,0.05122050002682954,0.0648271000245586,0.11604760005138814,,0.0500202999683097,0.0004976161057352178,0.00017765270656548688,0.5077038484700428,,,,,,,,0.0009608999826014042,0.010644900030456483,0.020791799994185567,0.010952199925668538,0.006044900044798851,0.00018589990213513374,0.00043970008846372366,8.0,1.0,4.0,"[1,2):n=5879,ell=2;[2,4):n=7198,ell=3;[4,8):n=7214,ell=3;[8,16):n=5339,ell=4;[16,32):n=2164,ell=4;[32,64):n=440,ell=3;[64,128):n=44,ell=2;[128,256):n=3,ell=1"
deezer-europe,0.5,0,0.0,low_deg_1_2,10028,Degree-stratified RP,1,20,22,2,1,by_dim,0.05122050002682954,0.0648271000245586,0.11604760005138814,,0.0500202999683097,0.0003053949062544043,0.0001787852686657299,0.5070425637469438,,,,,,,,0.0009608999826014042,0.010644900030456483,0.020791799994185567,0.010952199925668538,0.006044900044798851,0.00018589990213513374,0.00043970008846372366,8.0,1.0,4.0,"[1,2):n=5879,ell=2;[2,4):n=7198,ell=3;[4,8):n=7214,ell=3;[8,16):n=5339,ell=4;[16,32):n=2164,ell=4;[32,64):n=440,ell=3;[64,128):n=44,ell=2;[128,256):n=3,ell=1"
